tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
phoenix::Downtown::268,39.6892,39.6892,39.6892,33.443825843608465,-112.07082818050309,phoenix,Downtown,39.6892,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,3,268,2.0,0.5872282625975432,0.4721928174453817,1.03,10.323368498738956,32.771084492815284,44.37678753086761,False
phoenix::Downtown::269,39.6761,39.6761,39.6761,33.4438351785479,-112.06974670701108,phoenix,Downtown,39.6761,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,2,269,2.0,0.5672426288609779,0.4721928174453817,1.015,10.173028180796154,31.88720685909555,43.17988939454057,False
phoenix::Downtown::270,39.6637,39.6637,39.6637,33.443844504058205,-112.06866523302097,phoenix,Downtown,39.6637,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,3,270,2.0,0.54832492975156,0.4721928174453817,1.03,10.323368498738956,31.967857611218925,43.28910217606961,False
phoenix::Downtown::271,39.6527,39.6527,39.6527,33.44385382013937,-112.06758375853312,phoenix,Downtown,39.6527,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,3,271,2.0,0.5315430998964371,0.4721928174453817,1.03,10.323368498738956,31.621367583863776,42.8199045720393,False
phoenix::Downtown::272,39.6434,39.6434,39.6434,33.44386312679135,-112.06650228354808,phoenix,Downtown,39.6434,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,4,272,2.0,0.5173548255643683,0.4721928174453817,1.045,10.473708816681755,31.784665229096262,43.04103319866018,False
phoenix::Downtown::273,39.6364,39.6364,39.6364,33.44387242401416,-112.0654208080664,phoenix,Downtown,39.6364,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131142001,04013114200,1.279098,True,10.022687862853354,0.2987519500780031,0.0558213716108452,383,1282,627,35,4,273,2.0,0.5066754792929254,0.4721928174453817,1.045,10.473708816681755,31.560960502697043,42.73810464848523,False
phoenix::Downtown::274,39.6316,39.6316,39.6316,33.44388171180778,-112.06433933208852,phoenix,Downtown,39.6316,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,4,274,2.0,0.4993524989925007,0.2706052448132383,1.045,0.0,0.0,0.0,False
phoenix::Downtown::275,39.6287,39.6287,39.6287,33.44389099017218,-112.06325785561498,phoenix,Downtown,39.6287,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,4,275,2.0,0.49492819839433516,0.2706052448132383,1.045,0.0,0.0,0.0,False
phoenix::Downtown::276,39.6276,39.6276,39.6276,33.443900259107366,-112.06217637864626,phoenix,Downtown,39.6276,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.0131,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,2,276,2.0,0.49325001540882074,0.2706052448132383,1.015,0.0,0.0,0.0,False
phoenix::Downtown::277,39.6278,39.6278,39.6278,33.44390951861331,-112.06109490118288,phoenix,Downtown,39.6278,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,1,277,2.0,0.4935551395880042,0.2706052448132383,1.0,0.0,0.0,0.0,False
phoenix::Downtown::278,39.629,39.629,39.629,33.443918768690004,-112.06001342322534,phoenix,Downtown,39.629,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,2,278,2.0,0.49538588466310485,0.2706052448132383,1.015,0.0,0.0,0.0,False
phoenix::Downtown::279,39.631,39.631,39.631,33.44392800933743,-112.05893194477414,phoenix,Downtown,39.631,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140002,04013114000,1.355068,True,0.0,0.1321562332798287,0.1486166007905138,247,1869,1265,188,2,279,2.0,0.49843712645495036,0.2706052448132383,1.015,0.0,0.0,0.0,False
phoenix::Downtown::280,39.758,39.758,39.758,33.444576097503806,-112.0881429372978,phoenix,Downtown,39.758,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.0733999999999999,0.1256,0.0733999999999999,0.9161,0.0258,0.0258,0.0733999999999999,0.1256,0.0733999999999999,0.9161,040131143011,04013114301,1.32777,True,6.3188654661575425,0.5190651906519065,0.0318471337579617,422,813,157,5,4,280,2.0,0.692190980236903,0.6023373576223848,1.045,6.603214412134632,22.347799737569094,32.44348571952029,True
phoenix::Downtown::281,39.762,39.762,39.762,33.4445855836299,-112.0870614606705,phoenix,Downtown,39.762,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.0733999999999999,0.1256,0.0733999999999999,0.9161,0.0258,0.0258,0.0733999999999999,0.1256,0.0733999999999999,0.9161,040131143011,04013114301,1.32777,True,6.3188654661575425,0.5190651906519065,0.0318471337579617,422,813,157,5,2,281,2.0,0.698293463820583,0.6023373576223848,1.015,6.413648448149905,21.784514477472015,31.625734643057324,True
phoenix::Downtown::282,39.7657,39.7657,39.7657,33.44459506032679,-112.08597998353692,phoenix,Downtown,39.7657,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.0733999999999999,0.1256,0.0733999999999999,0.9161,0.0258,0.0258,0.0733999999999999,0.1256,0.0733999999999999,0.9161,040131143011,04013114301,1.32777,True,6.3188654661575425,0.5190651906519065,0.0318471337579617,422,813,157,5,2,282,2.0,0.7039382611354932,0.6023373576223848,1.015,6.413648448149905,21.856921968549806,31.730852436771013,True
phoenix::Downtown::283,39.7691,39.7691,39.7691,33.44460452759444,-112.0848985058976,phoenix,Downtown,39.7691,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.0733999999999999,0.1256,0.0733999999999999,0.9161,0.0258,0.0258,0.0733999999999999,0.1256,0.0733999999999999,0.9161,040131143011,04013114301,1.32777,True,6.3188654661575425,0.5190651906519065,0.0318471337579617,422,813,157,5,4,283,2.0,0.7091253721816229,0.6023373576223848,1.045,6.603214412134632,22.571442579469316,32.76815989025152,True
phoenix::Downtown::284,39.7718,39.7718,39.7718,33.444613985432845,-112.08381702775304,phoenix,Downtown,39.7718,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.6756,0.1256,0.6756,0.9161,0.0258,0.0258,0.6756,0.1256,0.6756,0.9161,040131143011,04013114301,1.32777,True,6.3188654661575425,0.5190651906519065,0.0318471337579617,422,813,157,5,5,284,2.0,0.713244548600605,0.6023373576223848,1.06,6.697997394126995,22.950615044058264,33.31862466014322,True
phoenix::Downtown::285,39.7735,39.7735,39.7735,33.444623433841976,-112.08273554910372,phoenix,Downtown,39.7735,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.6756,0.1256,0.6756,0.0258,0.0258,0.0258,0.6756,0.1256,0.6756,0.0258,040131143011,04013114301,1.32777,True,6.3188654661575425,0.5190651906519065,0.0318471337579617,422,813,157,5,5,285,2.0,0.7158381041236699,0.6023373576223848,1.06,6.697997394126995,22.98535830032829,33.36906328729591,True
phoenix::Downtown::286,39.7742,39.7742,39.7742,33.444632872821835,-112.08165406995012,phoenix,Downtown,39.7742,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.6756,0.1256,0.6756,0.0258,0.0258,0.0258,0.6756,0.1256,0.6756,0.0258,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,5,286,2.0,0.7169060387508174,0.5695019385193598,1.06,26.66419316519631,91.55982852748764,130.66745340516593,False
phoenix::Downtown::287,39.7735,39.7735,39.7735,33.4446423023724,-112.0805725902928,phoenix,Downtown,39.7735,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.6756,0.1256,0.6756,0.0258,0.0258,0.0258,0.6756,0.1256,0.6756,0.0258,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,4,287,2.0,0.7158381041236699,0.5695019385193598,1.045,26.286869677009566,90.20802525989217,128.73825920152615,False
phoenix::Downtown::288,39.7712,39.7712,39.7712,33.444651722493646,-112.07949111013224,phoenix,Downtown,39.7712,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.6756,0.1256,0.6756,0.0258,0.0258,0.0258,0.6756,0.1256,0.6756,0.0258,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,4,288,2.0,0.7123291760630546,0.5695019385193598,1.045,26.286869677009566,90.02354779062136,128.4749865249832,False
phoenix::Downtown::289,39.7671,39.7671,39.7671,33.444661133185576,-112.07840962946894,phoenix,Downtown,39.7671,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,2,289,2.0,0.7060741303897775,0.5695019385193598,1.015,25.532222700636083,87.11972928181169,124.33087031376688,False
phoenix::Downtown::290,39.761,39.761,39.761,33.44467053444816,-112.0773281483034,phoenix,Downtown,39.761,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,7,290,2.0,0.6967678429246658,0.5695019385193598,1.09,27.41884014156979,93.04681248501522,132.78956754746287,False
phoenix::Downtown::291,39.7526,39.7526,39.7526,33.444679926281395,-112.07624666663612,phoenix,Downtown,39.7526,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,0.0258,0.0258,0.8436,0.0528,0.8436,0.0258,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,6,291,2.0,0.6839526273989277,0.5695019385193598,1.075,27.04151665338305,91.07326603463248,129.9730672001419,False
phoenix::Downtown::292,39.7422,39.7422,39.7422,33.44468930868527,-112.0751651844676,phoenix,Downtown,39.7422,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.2048999999999999,0.2048999999999999,0.7472,0.0528,0.7472,0.2048999999999999,0.2048999999999999,0.2048999999999999,0.7472,0.0528,0.7472,0.2048999999999999,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,8,292,2.0,0.6680861700813445,0.5695019385193598,1.105,27.796163629756528,92.73279226422986,132.34142098332384,False
phoenix::Downtown::293,39.7302,39.7302,39.7302,33.444698681659744,-112.0740837017984,phoenix,Downtown,39.7302,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.2048999999999999,0.2048999999999999,0.7472,0.0528,0.7472,0.2048999999999999,0.2048999999999999,0.2048999999999999,0.7472,0.0528,0.7472,0.2048999999999999,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,8,293,2.0,0.6497787193303044,0.5695019385193598,1.105,27.796163629756528,91.71503847079062,130.8889576211603,False
phoenix::Downtown::294,39.7172,39.7172,39.7172,33.444708045204834,-112.07300221862894,phoenix,Downtown,39.7172,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.2048999999999999,0.2048999999999999,0.7472,0.019,0.7472,0.2048999999999999,0.2048999999999999,0.2048999999999999,0.7472,0.019,0.7472,0.2048999999999999,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,7,294,2.0,0.6299456476833253,0.5695019385193598,1.09,27.41884014156979,89.38243830655307,127.56004222042986,False
phoenix::Downtown::295,39.7036,39.7036,39.7036,33.44471739932051,-112.07192073495978,phoenix,Downtown,39.7036,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.2048999999999999,0.2048999999999999,0.7472,0.019,0.7472,0.2048999999999999,0.2048999999999999,0.2048999999999999,0.7472,0.019,0.7472,0.2048999999999999,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,5,295,2.0,0.6091972034988067,0.5695019385193598,1.06,26.66419316519631,85.81589014997179,122.47012699710181,False
phoenix::Downtown::296,39.6899,39.6899,39.6899,33.44472674400676,-112.07083925079138,phoenix,Downtown,39.6899,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.2048999999999999,0.2048999999999999,0.7472,0.019,0.7472,0.2048999999999999,0.2048999999999999,0.2048999999999999,0.7472,0.019,0.7472,0.2048999999999999,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,2,296,2.0,0.5882961972246908,0.5695019385193598,1.015,25.532222700636083,81.10546444422845,115.74775386335428,False
phoenix::Downtown::297,39.6766,39.6766,39.6766,33.44473607926356,-112.06975776612428,phoenix,Downtown,39.6766,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.2048999999999999,0.2048999999999999,0.7472,0.019,0.7472,0.2048999999999999,0.2048999999999999,0.2048999999999999,0.7472,0.019,0.7472,0.2048999999999999,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,1,297,2.0,0.5680054393089419,0.5695019385193598,1.0,25.154899212449347,78.8860375807776,112.58035107405053,False
phoenix::Downtown::298,39.6641,39.6641,39.6641,33.44474540509091,-112.06867628095895,phoenix,Downtown,39.6641,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,1,298,2.0,0.5489351781099269,0.5695019385193598,1.0,25.154899212449347,77.92661658394498,111.21113598905364,False
phoenix::Downtown::299,39.6529,39.6529,39.6529,33.44475472148879,-112.06759479529596,phoenix,Downtown,39.6529,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,4,299,2.0,0.5318482240756206,0.5695019385193598,1.045,26.286869677009566,80.53498926246877,114.93361364017761,False
phoenix::Downtown::300,39.6434,39.6434,39.6434,33.44476402845719,-112.06651330913571,phoenix,Downtown,39.6434,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,5,300,2.0,0.5173548255643683,0.5695019385193598,1.06,26.66419316519631,80.91808433798214,115.48033875679755,False
phoenix::Downtown::301,39.6363,39.6363,39.6363,33.44477332599609,-112.0654318224788,phoenix,Downtown,39.6363,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131141001,04013114100,1.309884,True,25.154899212449347,0.171488690163072,0.289586305278174,326,1901,1402,406,5,301,2.0,0.5065229172033282,0.5695019385193598,1.06,26.66419316519631,80.34043614420918,114.65596173842266,False
phoenix::Downtown::302,39.6314,39.6314,39.6314,33.44478261410546,-112.06435033532568,phoenix,Downtown,39.6314,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,0.0131,0.0131,0.9647,0.019,0.9647,0.0131,040131140004,04013114000,0.708599,True,5.080447474523673,0.1321562332798287,0.1486166007905138,247,1869,1265,188,5,302,2.0,0.4990473748133173,0.2706052448132383,1.06,5.385274322995094,16.14556267307072,19.42236812791606,False
phoenix::Downtown::303,39.6285,39.6285,39.6285,33.444791892785325,-112.06326884767688,phoenix,Downtown,39.6285,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.0131,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140004,04013114000,0.708599,True,5.080447474523673,0.1321562332798287,0.1486166007905138,247,1869,1265,188,4,303,2.0,0.4946230742151517,0.2706052448132383,1.045,5.309067610877238,15.870109907570857,19.091011140134263,False
phoenix::Downtown::304,39.6273,39.6273,39.6273,33.44480116203563,-112.06218735953289,phoenix,Downtown,39.6273,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.0131,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.0131,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140004,04013114000,0.708599,True,5.080447474523673,0.1321562332798287,0.1486166007905138,247,1869,1265,188,2,304,2.0,0.4927923291400401,0.2706052448132383,1.015,5.156654186641528,15.395627627692692,18.520230815126617,False
phoenix::Downtown::305,39.6274,39.6274,39.6274,33.44481042185639,-112.06110587089418,phoenix,Downtown,39.6274,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140004,04013114000,0.708599,True,5.080447474523673,0.1321562332798287,0.1486166007905138,247,1869,1265,188,2,305,2.0,0.4929448912296372,0.2706052448132383,1.015,5.156654186641528,15.397201047568778,18.522123566755777,False
phoenix::Downtown::306,39.6287,39.6287,39.6287,33.44481967224756,-112.06002438176132,phoenix,Downtown,39.6287,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140004,04013114000,0.708599,True,5.080447474523673,0.1321562332798287,0.1486166007905138,247,1869,1265,188,2,306,2.0,0.49492819839433516,0.2706052448132383,1.015,5.156654186641528,15.41765550595725,18.546729337934046,False
phoenix::Downtown::307,39.6308,39.6308,39.6308,33.44482891320916,-112.05894289213477,phoenix,Downtown,39.6308,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140004,04013114000,0.708599,True,5.080447474523673,0.1321562332798287,0.1486166007905138,247,1869,1265,188,4,307,2.0,0.4981320022757668,0.2706052448132383,1.045,5.309067610877238,15.907368180201876,19.13583112575526,False
phoenix::Downtown::308,39.6333,39.6333,39.6333,33.44483814474115,-112.05786140201502,phoenix,Downtown,39.6333,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,0.032,0.0218,0.5859000000000001,0.0636,0.5859000000000001,0.1027,040131140004,04013114000,0.708599,True,5.080447474523673,0.1321562332798287,0.1486166007905138,247,1869,1265,188,5,308,2.0,0.5019460545155656,0.2706052448132383,1.06,5.385274322995094,16.17678304381293,19.459924795709156,False
phoenix::Downtown::309,39.7606,39.7606,39.7606,33.44547699264615,-112.08815418688587,phoenix,Downtown,39.7606,2.0,40.0,39.6076,41.4,23.2,20.8,39.0,0.0,51.0,926.51,874.95,117.89,0.1001,0.55,0.0733999999999999,0.1256,0.0733999999999999,0.9161,0.1001,0.55,0.0733999999999999,0.1256,0.0733999999999999,0.9161,040131143011,04013114301,1.32777,True,6.3188654661575425,0.5190651906519065,0.0318471337579617,422,813,157,5,9,309,2.0,0.6961575945662879,0.6023373576223848,1.12,7.077129322096448,24.00785329480331,34.85347348163658,True
