tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
los_angeles::Downtown_LA::391,28.0213,28.0213,28.0213,34.05062905971032,-118.25817651416176,los_angeles,Downtown_LA,28.0213,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372077122,06037207712,0.254435,True,43.39025684359463,0.2668680765357502,0.2956469165659008,1325,4965,3308,978,19,391,0.0,0.423047579240882,0.6590899451045026,1.12,48.597087664825985,0.0,0.0,True
los_angeles::Downtown_LA::392,28.0113,28.0113,28.0113,34.050640144096924,-118.25709318745726,los_angeles,Downtown_LA,28.0113,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372077122,06037207712,0.254435,True,43.39025684359463,0.2668680765357502,0.2956469165659008,1325,4965,3308,978,18,392,0.0,0.4187533593324484,0.6590899451045026,1.1133333333333333,48.30781928586868,0.0,0.0,True
los_angeles::Downtown_LA::393,28.0075,28.0075,28.0075,34.0506512189401,-118.25600986016092,los_angeles,Downtown_LA,28.0075,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372077122,06037207712,0.254435,True,43.39025684359463,0.2668680765357502,0.2956469165659008,1325,4965,3308,978,21,393,0.0,0.41712155576724463,0.6590899451045026,1.1333333333333333,49.175624422740576,0.0,0.0,True
los_angeles::Downtown_LA::394,28.0112,28.0112,28.0112,34.05066228423982,-118.2549265322733,los_angeles,Downtown_LA,28.0112,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372077122,06037207712,0.254435,True,43.39025684359463,0.2668680765357502,0.2956469165659008,1325,4965,3308,978,23,394,0.0,0.41871041713336415,0.6590899451045026,1.1466666666666667,49.754161180655174,0.0,0.0,True
los_angeles::Downtown_LA::395,28.0235,28.0235,28.0235,34.05067333999608,-118.25384320379486,los_angeles,Downtown_LA,28.0235,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372075022,06037207502,0.354606,True,73.09520989492565,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,25,395,0.0,0.4239923076207366,0.9467744418467442,1.16,84.79044347811374,0.0,0.0,True
los_angeles::Downtown_LA::396,28.0458,28.0458,28.0458,34.05068438620887,-118.25275987472612,los_angeles,Downtown_LA,28.0458,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372075022,06037207502,0.354606,True,73.09520989492565,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,27,396,0.0,0.43356841801654256,0.9467744418467442,1.1733333333333333,85.76504627671275,0.0,0.0,True
los_angeles::Downtown_LA::397,28.0794,28.0794,28.0794,34.05069542287816,-118.25167654506755,los_angeles,Downtown_LA,28.0794,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372075021,06037207502,0.063774,True,302.00395145357044,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,29,397,0.0,0.4479969969088771,0.9467744418467442,1.18,356.3646627152131,0.0,0.0,True
los_angeles::Downtown_LA::398,28.1254,28.1254,28.1254,34.05070645000393,-118.25059321481974,los_angeles,Downtown_LA,28.1254,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.0327,0.3283,0.5735,0.5735,0.0327,0.0327,0.0327,0.3283,0.5735,0.5735,0.0327,060372075021,06037207502,0.063774,True,302.00395145357044,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,28,398,0.0,0.4677504084876683,0.9467744418467442,1.18,356.3646627152131,0.0,0.0,True
los_angeles::Downtown_LA::399,28.1825,28.1825,28.1825,34.05071746758618,-118.24950988398317,los_angeles,Downtown_LA,28.1825,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372073051,06037207305,0.202772,True,51.83161383228454,0.1075166508087535,0.4195624195624196,113,1051,777,326,28,399,0.0,0.49227040416482126,0.45102509101807126,1.18,61.16130432209575,0.0,0.0,False
los_angeles::Downtown_LA::400,28.248,28.248,28.248,34.05072847562487,-118.2484265525583,los_angeles,Downtown_LA,28.248,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372073051,06037207305,0.202772,True,51.83161383228454,0.1075166508087535,0.4195624195624196,113,1051,777,326,27,400,0.0,0.520397544565057,0.45102509101807126,1.1733333333333333,60.815760229880524,0.0,0.0,False
los_angeles::Downtown_LA::401,28.3194,28.3194,28.3194,34.05073947412,-118.24734322054567,los_angeles,Downtown_LA,28.3194,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372073051,06037207305,0.202772,True,51.83161383228454,0.1075166508087535,0.4195624195624196,113,1051,777,326,23,401,0.0,0.5510582747112683,0.45102509101807126,1.1466666666666667,59.433583861019606,0.0,0.0,False
los_angeles::Downtown_LA::402,28.394,28.394,28.394,34.05075046307155,-118.24625988794584,los_angeles,Downtown_LA,28.394,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372073061,06037207306,0.135749,True,93.55501697986725,0.2311901504787961,0.441415313225058,507,2193,1724,761,26,402,0.0,0.5830931552281765,0.719704055589343,1.1666666666666667,109.14751980984512,0.0,0.0,True
los_angeles::Downtown_LA::403,28.469,28.469,28.469,34.0507614424795,-118.24517655475924,los_angeles,Downtown_LA,28.469,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372073061,06037207306,0.135749,True,93.55501697986725,0.2311901504787961,0.441415313225058,507,2193,1724,761,24,403,0.0,0.6152998045414247,0.719704055589343,1.1533333333333333,107.9001195834469,0.0,0.0,True
los_angeles::Downtown_LA::404,28.5418,28.5418,28.5418,34.05077241234383,-118.24409322098644,los_angeles,Downtown_LA,28.5418,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372074001,06037207400,0.862957,True,30.105787426256466,0.2941777323799796,0.0920372285418821,576,1958,967,89,19,404,0.0,0.6465617254748154,0.5192057699478122,1.12,33.718481917407246,0.0,0.0,False
los_angeles::Downtown_LA::405,28.6098,28.6098,28.6098,34.050783372664526,-118.24300988662792,los_angeles,Downtown_LA,28.6098,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372074001,06037207400,0.862957,True,30.105787426256466,0.2941777323799796,0.0920372285418821,576,1958,967,89,19,405,0.0,0.6757624208521599,0.5192057699478122,1.12,33.718481917407246,0.0,0.0,False
los_angeles::Downtown_LA::406,28.6702,28.6702,28.6702,34.050794323441565,-118.24192655168416,los_angeles,Downtown_LA,28.6702,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372062012,06037206201,0.099201,True,174.49420872773462,0.2405294386125057,0.2693522906793049,527,2191,1266,341,14,406,0.0,0.7016995090990954,0.5796754323415768,1.0866666666666667,189.61704015080494,0.0,0.0,False
los_angeles::Downtown_LA::407,28.7204,28.7204,28.7204,34.05080526467494,-118.24084321615577,los_angeles,Downtown_LA,28.7204,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.1447,0.5238,0.1447,0.8553000000000001,0.0327,0.1372,0.1447,0.5238,0.1447,0.8553000000000001,060372074001,06037207400,0.862957,True,30.105787426256466,0.2941777323799796,0.0920372285418821,576,1958,967,89,14,407,0.0,0.7232564930394288,0.5192057699478122,1.0866666666666667,32.71495566986536,0.0,0.0,False
los_angeles::Downtown_LA::408,28.7578,28.7578,28.7578,34.05081619636464,-118.23975988004314,los_angeles,Downtown_LA,28.7578,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.1447,0.5238,0.1447,0.8553000000000001,0.0327,0.1372,0.1447,0.5238,0.1447,0.8553000000000001,060372062021,06037206202,0.377893,True,45.03920421918374,0.4194117647058824,0.5611313868613139,713,1700,1096,615,14,408,0.0,0.7307692307692308,1.0,1.0866666666666667,48.94260191817966,0.0,0.0,True
los_angeles::Downtown_LA::409,28.7821,28.7821,28.7821,34.05082711851062,-118.23867654334686,los_angeles,Downtown_LA,28.7821,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.1372,0.1447,0.5786,0.1447,0.8553000000000001,0.0187999999999999,0.1372,0.1447,0.5786,0.1447,0.8553000000000001,060372062021,06037206202,0.377893,True,45.03920421918374,0.4194117647058824,0.5611313868613139,713,1700,1096,615,10,409,0.0,0.7307692307692308,1.0,1.06,47.741556472334764,0.0,0.0,True
los_angeles::Downtown_LA::410,28.795,28.795,28.795,34.05083803111289,-118.2375932060674,los_angeles,Downtown_LA,28.795,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.1372,0.1447,0.5786,0.1447,0.8553000000000001,0.0187999999999999,0.1372,0.1447,0.5786,0.1447,0.8553000000000001,060372060521,06037206052,0.907765,True,34.8107715102477,0.0825949367088607,0.0959752321981424,261,3160,1938,186,8,410,0.0,0.7307692307692308,0.08836361813094516,1.0466666666666666,36.43527418072592,0.0,0.0,False
los_angeles::Downtown_LA::411,28.7983,28.7983,28.7983,34.05084893417142,-118.23650986820527,los_angeles,Downtown_LA,28.7983,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.1372,0.1447,0.5786,0.1447,0.8553000000000001,0.0187999999999999,0.1372,0.1447,0.5786,0.1447,0.8553000000000001,060372060521,06037206052,0.907765,True,34.8107715102477,0.0825949367088607,0.0959752321981424,261,3160,1938,186,7,411,0.0,0.7307692307692308,0.08836361813094516,1.04,36.20320237065761,0.0,0.0,False
los_angeles::Downtown_LA::412,28.7937,28.7937,28.7937,34.05085982768621,-118.235426529761,los_angeles,Downtown_LA,28.7937,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.1447,0.5786,0.1447,0.8553000000000001,0.0187999999999999,0.0187999999999999,0.1447,0.5786,0.1447,0.8553000000000001,060372060521,06037206052,0.907765,True,34.8107715102477,0.0825949367088607,0.0959752321981424,261,3160,1938,186,5,412,0.0,0.7307692307692308,0.08836361813094516,1.0266666666666666,35.73905875052097,0.0,0.0,False
los_angeles::Downtown_LA::413,28.7831,28.7831,28.7831,34.05087071165721,-118.23434319073512,los_angeles,Downtown_LA,28.7831,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.1447,0.2910999999999999,0.1447,0.8553000000000001,0.0187999999999999,0.0187999999999999,0.1447,0.2910999999999999,0.1447,0.8553000000000001,060372060521,06037206052,0.907765,True,34.8107715102477,0.0825949367088607,0.0959752321981424,261,3160,1938,186,5,413,0.0,0.7307692307692308,0.08836361813094516,1.0266666666666666,35.73905875052097,0.0,0.0,False
los_angeles::Downtown_LA::414,28.7683,28.7683,28.7683,34.05088158608444,-118.23325985112808,los_angeles,Downtown_LA,28.7683,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.1447,0.2910999999999999,0.1447,0.8553000000000001,0.0187999999999999,0.0187999999999999,0.1447,0.2910999999999999,0.1447,0.8553000000000001,060372060521,06037206052,0.907765,True,34.8107715102477,0.0825949367088607,0.0959752321981424,261,3160,1938,186,4,414,0.0,0.7307692307692308,0.08836361813094516,1.02,35.50698694045265,0.0,0.0,False
los_angeles::Downtown_LA::415,28.751,28.751,28.751,34.05089245096785,-118.23217651094042,los_angeles,Downtown_LA,28.751,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.1447,0.2910999999999999,0.1447,0.8553000000000001,0.0187999999999999,0.0187999999999999,0.1447,0.2910999999999999,0.1447,0.8553000000000001,060372060521,06037206052,0.907765,True,34.8107715102477,0.0825949367088607,0.0959752321981424,261,3160,1938,186,4,415,0.0,0.7307692307692308,0.08836361813094516,1.02,35.50698694045265,0.0,0.0,False
los_angeles::Downtown_LA::416,28.733,28.733,28.733,34.05090330630745,-118.23109317017266,los_angeles,Downtown_LA,28.733,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.6087,0.2910999999999999,0.6087,0.0809,0.0187999999999999,0.0187999999999999,0.6087,0.2910999999999999,0.6087,0.0809,060372060521,06037206052,0.907765,True,34.8107715102477,0.0825949367088607,0.0959752321981424,261,3160,1938,186,4,416,0.0,0.7286672101240539,0.08836361813094516,1.02,35.50698694045265,0.0,0.0,False
los_angeles::Downtown_LA::417,28.7162,28.7162,28.7162,34.0509141521032,-118.23000982882527,los_angeles,Downtown_LA,28.7162,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.6087,0.2910999999999999,0.6087,0.0809,0.0187999999999999,0.0187999999999999,0.6087,0.2910999999999999,0.6087,0.0809,060372060521,06037206052,0.907765,True,34.8107715102477,0.0825949367088607,0.0959752321981424,261,3160,1938,186,1,417,0.0,0.7214529206778866,0.08836361813094516,1.0,34.8107715102477,0.0,0.0,False
los_angeles::Downtown_LA::418,28.7023,28.7023,28.7023,34.050924988355106,-118.22892648689884,los_angeles,Downtown_LA,28.7023,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.6087,0.2910999999999999,0.6087,0.0809,0.0187999999999999,0.0187999999999999,0.6087,0.2910999999999999,0.6087,0.0809,060372060541,06037206054,0.397067,True,54.75146511797757,0.2421731123388582,0.1653418124006359,526,2172,629,104,2,418,0.0,0.715483955005165,0.48293704945154525,1.0066666666666666,55.11647488543075,0.0,0.0,False
los_angeles::Downtown_LA::419,28.6921,28.6921,28.6921,34.050935815063134,-118.2278431443938,los_angeles,Downtown_LA,28.6921,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0187999999999999,0.0187999999999999,0.6087,0.2910999999999999,0.6087,0.0809,0.0187999999999999,0.0187999999999999,0.6087,0.2910999999999999,0.6087,0.0809,060372060541,06037206054,0.397067,True,54.75146511797757,0.2421731123388582,0.1653418124006359,526,2172,629,104,2,419,0.0,0.711103850698563,0.48293704945154525,1.0066666666666666,55.11647488543075,0.0,0.0,False
los_angeles::Downtown_LA::420,28.0325,28.0325,28.0325,34.05152059663143,-118.25927318757026,los_angeles,Downtown_LA,28.0325,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372077111,06037207711,0.693947,True,50.36407679549015,0.1562231759656652,0.1517273576097105,546,3495,2142,325,16,420,0.0,0.4278571055383264,0.29327445104827243,1.1,55.40048447503917,0.0,0.0,False
los_angeles::Downtown_LA::421,28.0175,28.0175,28.0175,34.051531690935995,-118.25818984998298,los_angeles,Downtown_LA,28.0175,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372077111,06037207711,0.693947,True,50.36407679549015,0.1562231759656652,0.1517273576097105,546,3495,2142,325,20,421,0.0,0.4214157756756768,0.29327445104827243,1.1266666666666667,56.743526522918906,0.0,0.0,False
los_angeles::Downtown_LA::422,28.0075,28.0075,28.0075,34.05154277569684,-118.25710651180331,los_angeles,Downtown_LA,28.0075,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372077122,06037207712,0.254435,True,43.39025684359463,0.2668680765357502,0.2956469165659008,1325,4965,3308,978,18,422,0.0,0.41712155576724463,0.6590899451045026,1.1133333333333333,48.30781928586868,0.0,0.0,True
los_angeles::Downtown_LA::423,28.0036,28.0036,28.0036,34.05155385091392,-118.25602317303182,los_angeles,Downtown_LA,28.0036,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372075022,06037207502,0.354606,True,73.09520989492565,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,14,423,0.0,0.4154468100029551,0.9467744418467442,1.0866666666666667,79.4301280858192,0.0,0.0,True
los_angeles::Downtown_LA::424,28.0073,28.0073,28.0073,34.05156491658723,-118.25493983366898,los_angeles,Downtown_LA,28.0073,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372075022,06037207502,0.354606,True,73.09520989492565,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,15,424,0.0,0.41703567136907616,0.9467744418467442,1.0933333333333333,79.9174294851187,0.0,0.0,True
los_angeles::Downtown_LA::425,28.0199,28.0199,28.0199,34.05157597271676,-118.2538564937153,los_angeles,Downtown_LA,28.0199,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372075022,06037207502,0.354606,True,73.09520989492565,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,19,425,0.0,0.42244638845370125,0.9467744418467442,1.12,81.86663508231673,0.0,0.0,True
los_angeles::Downtown_LA::426,28.0425,28.0425,28.0425,34.05158701930249,-118.25277315317128,los_angeles,Downtown_LA,28.0425,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372075022,06037207502,0.354606,True,73.09520989492565,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,23,426,0.0,0.43215132544675994,0.9467744418467442,1.1466666666666667,83.81584067951475,0.0,0.0,True
los_angeles::Downtown_LA::427,28.0765,28.0765,28.0765,34.05159805634441,-118.25168981203748,los_angeles,Downtown_LA,28.0765,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,0.1757,0.1757,0.0458999999999999,0.5529,0.5529,0.1757,060372075022,06037207502,0.354606,True,73.09520989492565,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,23,427,0.0,0.4467516731354315,0.9467744418467442,1.1466666666666667,83.81584067951475,0.0,0.0,True
los_angeles::Downtown_LA::428,28.123,28.123,28.123,34.051609083842486,-118.25060647031434,los_angeles,Downtown_LA,28.123,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.0327,0.3283,0.5735,0.5735,0.0327,0.0327,0.0327,0.3283,0.5735,0.5735,0.0327,060372075021,06037207502,0.063774,True,302.00395145357044,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,29,428,0.0,0.4667197957096453,0.9467744418467442,1.18,356.3646627152131,0.0,0.0,True
los_angeles::Downtown_LA::429,28.1807,28.1807,28.1807,34.05162010179671,-118.2495231280024,los_angeles,Downtown_LA,28.1807,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372075021,06037207502,0.063774,True,302.00395145357044,0.3676405489154493,0.3794642857142857,1661,4518,2688,1020,26,429,0.0,0.4914974445813036,0.9467744418467442,1.1666666666666667,352.3379433624989,0.0,0.0,True
los_angeles::Downtown_LA::430,28.247,28.247,28.247,34.05163111020706,-118.2484397851022,los_angeles,Downtown_LA,28.247,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372073051,06037207305,0.202772,True,51.83161383228454,0.1075166508087535,0.4195624195624196,113,1051,777,326,26,430,0.0,0.5199681225742131,0.45102509101807126,1.1666666666666667,60.4702161376653,0.0,0.0,False
los_angeles::Downtown_LA::431,28.3192,28.3192,28.3192,34.051642109073526,-118.2473564416142,los_angeles,Downtown_LA,28.3192,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372073051,06037207305,0.202772,True,51.83161383228454,0.1075166508087535,0.4195624195624196,113,1051,777,326,27,431,0.0,0.5509723903130984,0.45102509101807126,1.1733333333333333,60.815760229880524,0.0,0.0,False
los_angeles::Downtown_LA::432,28.3944,28.3944,28.3944,34.05165309839608,-118.24627309753892,los_angeles,Downtown_LA,28.3944,0.0,32.0,28.0036,29.8,19.2,41.2,27.7,0.0,0.0,818.37,764.07,153.04,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,0.0327,0.1372,0.2101,0.5238,0.5238,0.1372,060372073051,06037207305,0.202772,True,51.83161383228454,0.1075166508087535,0.4195624195624196,113,1051,777,326,29,432,0.0,0.583264924024515,0.45102509101807126,1.18,61.16130432209575,0.0,0.0,False
