tile_id,temperature_1400_c,min_temperature_1400_c,max_temperature_1400_c,lat,lon,city,area,temperature_c,exceedance_h,threshold_c,area_reference_temperature_c,env_apparent_temperature_c,env_wet_bulb_c,env_relative_humidity_pct,env_heat_index_c,precipitation_mm,env_cloud_cover_context,solar_ghi,solar_dni,solar_dhi,fg_canopy_fraction,fg_vegetation_fraction,fg_building_fraction,fg_road_fraction,fg_impervious_fraction,fg_pervious_fraction,canopy_fraction,vegetation_fraction,building_fraction,road_fraction,impervious_fraction,pervious_fraction,geoid_blockgroup,geoid_tract,blockgroup_area_km2,population_acs_matched,population,poverty_fraction,no_vehicle_fraction,poverty_count,poverty_universe,households_total,no_vehicle_households,transit_stop_count,source_tile_id,source_exceedance_h,thermal_stress_index,vulnerability,exposure_multiplier,exposed_population,baseline_person_hours,equity_weighted_person_hours,high_vulnerability
houston::Downtown::717,34.4684,34.4684,34.4684,29.768990332214265,-95.35704503705776,houston,Downtown,34.4684,0.9878,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,12,717,0.9878,0.07598090645175289,0.6107381008408302,1.0654545454545454,4.839968645595212,5.144179741509674,7.5004896657947935,True
houston::Downtown::718,34.4629,34.4629,34.4629,29.769008864696715,-95.35600541233892,houston,Downtown,34.4629,1.0619,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,8,718,1.0619,0.07999526027310538,0.6107381008408302,1.0436363636363637,4.740856659678587,5.4370370805842505,7.9274913561821485,True
houston::Downtown::719,34.4585,34.4585,34.4585,29.76902738901819,-95.35496578664964,houston,Downtown,34.4585,1.119,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,9,719,1.119,0.08306001256095785,0.6107381008408302,1.049090909090909,4.765634656157743,5.775683061895678,8.421255340106217,True
houston::Downtown::720,34.5372,34.5372,34.5372,29.769398520314944,-95.38513614614568,houston,Downtown,34.5372,0.0734,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,482015102023,48201510202,1.188908,True,12.204476713084611,0.1076759061833688,0.0456094364351245,707,6566,3815,174,10,720,0.0734,0.026607926622123548,0.17654857246185926,1.0545454545454545,12.870175442889225,0.969806610898861,1.0982200904375619,False
houston::Downtown::721,34.5368,34.5368,34.5368,29.76941727382223,-95.38409653839211,houston,Downtown,34.5368,0.077,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,482015102023,48201510202,1.188908,True,12.204476713084611,0.1076759061833688,0.0456094364351245,707,6566,3815,174,10,721,0.077,0.026779460046893466,0.17654857246185926,1.0545454545454545,12.870175442889225,1.017542047980811,1.1522762449740078,False
houston::Downtown::722,34.5365,34.5365,34.5365,29.769436019168975,-95.3830569296566,houston,Downtown,34.5365,0.0785,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,482015102023,48201510202,1.188908,True,12.204476713084611,0.1076759061833688,0.0456094364351245,707,6566,3815,174,11,722,0.0785,0.026827340884701054,0.17654857246185926,1.06,12.93674531586969,1.0427785977031712,1.180854402316877,False
houston::Downtown::723,34.5363,34.5363,34.5363,29.769454756355167,-95.38201731993954,houston,Downtown,34.5363,0.0775,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,9,723,0.0775,0.02672464605862447,0.17654857246185926,1.049090909090909,33.35390998473925,2.6540093103408293,3.0054304766216973,False
houston::Downtown::724,34.5362,34.5362,34.5362,29.76947348538078,-95.38097770924134,houston,Downtown,34.5362,0.0735,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,9,724,0.0735,0.02643772172250989,0.17654857246185926,1.049090909090909,33.35390998473925,2.5163247860825972,2.8495149477075543,False
houston::Downtown::725,34.5362,34.5362,34.5362,29.76949220624577,-95.37993809756242,houston,Downtown,34.5362,0.0661,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,11,725,0.0661,0.025939644799432962,0.17654857246185926,1.06,33.70074440399131,2.285402856032614,2.588016314832225,False
houston::Downtown::726,34.5364,34.5364,34.5364,29.76951091895012,-95.37889848490325,houston,Downtown,34.5364,0.0549,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,7,726,0.0549,0.025221185779355698,0.17654857246185926,1.038181818181818,33.0070755654872,1.857791467954631,2.10378429165404,False
houston::Downtown::727,34.5367,34.5367,34.5367,29.769529623493806,-95.3778588712642,houston,Downtown,34.5367,0.0394,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,5,727,0.0394,0.024230997249240428,0.17654857246185926,1.0272727272727273,32.660241146235144,1.3179942755685985,1.4925117814670024,False
houston::Downtown::728,34.5372,34.5372,34.5372,29.76954831987679,-95.37681925664576,houston,Downtown,34.5372,0.0195,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,5,728,0.0195,0.02298004200673893,0.021295426280401153,1.0272727272727273,22.53009950852988,0.44943292176221217,0.4566110710022415,False
houston::Downtown::729,34.5377,34.5377,34.5377,29.76956700809905,-95.37577964104833,houston,Downtown,34.5377,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,10,729,-0.0031,0.021756009841161775,0.021295426280401153,1.0545454545454545,23.128243743269607,0.0,0.0,False
houston::Downtown::730,34.5382,34.5382,34.5382,29.769585688160564,-95.37474002447232,houston,Downtown,34.5382,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,11,730,-0.026,0.02184447767558462,0.021295426280401153,1.06,23.247872590217558,0.0,0.0,False
houston::Downtown::731,34.5384,34.5384,34.5384,29.769604360061297,-95.37370040691816,houston,Downtown,34.5384,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,11,731,-0.047,0.021879864809353507,0.021295426280401153,1.06,23.247872590217558,0.0,0.0,False
houston::Downtown::732,34.5383,34.5383,34.5383,29.769623023801223,-95.3726607883863,houston,Downtown,34.5383,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,10,732,-0.0639,0.021862171242468434,0.021295426280401153,1.0545454545454545,23.128243743269607,0.0,0.0,False
houston::Downtown::733,34.5377,34.5377,34.5377,29.769641679380307,-95.37162116887714,houston,Downtown,34.5377,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,11,733,-0.0743,0.021756009841161775,0.021295426280401153,1.06,23.247872590217558,0.0,0.0,False
houston::Downtown::734,34.5365,34.5365,34.5365,29.769660326798533,-95.37058154839112,houston,Downtown,34.5365,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.2605,0.0977,0.55,0.5155,0.55,0.0977,0.2605,0.0977,0.55,0.5155,0.55,0.0977,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,9,734,-0.0759,0.021543687038547202,0.021295426280401153,1.049090909090909,23.008614896321664,0.0,0.0,False
houston::Downtown::735,34.5345,34.5345,34.5345,29.76967896605587,-95.36954192692868,houston,Downtown,34.5345,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.2605,0.0977,0.55,0.5155,0.55,0.0977,0.2605,0.0977,0.55,0.5155,0.55,0.0977,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,7,735,-0.0666,0.02118981570085834,0.021295426280401153,1.038181818181818,22.76935720242577,0.0,0.0,False
houston::Downtown::736,34.5316,34.5316,34.5316,29.769697597152284,-95.36850230449022,houston,Downtown,34.5316,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0977,0.55,0.5155,0.55,0.0977,0.0132,0.0977,0.55,0.5155,0.55,0.0977,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,4,736,-0.0441,0.020676702261207602,0.021295426280401153,1.0218181818181817,22.410470661581932,0.0,0.0,False
houston::Downtown::737,34.5276,34.5276,34.5276,29.76971622008776,-95.3674626810762,houston,Downtown,34.5276,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0977,0.55,0.5155,0.55,0.0977,0.0132,0.0977,0.55,0.5155,0.55,0.0977,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,0,737,-0.006,0.019968959585828627,0.021295426280401153,1.0,21.931955273790148,0.0,0.0,False
houston::Downtown::738,34.5224,34.5224,34.5224,29.76973483486226,-95.366423056687,houston,Downtown,34.5224,0.0498,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0977,0.55,0.5155,0.55,0.0977,0.0132,0.0977,0.55,0.5155,0.55,0.0977,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,0,738,0.0498,0.022400817184758146,0.021295426280401153,1.0,21.931955273790148,1.116677799920254,1.1345128972456258,False
houston::Downtown::739,34.5161,34.5161,34.5161,29.76975344147576,-95.3653834313231,houston,Downtown,34.5161,0.1233,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,482015101001,48201510100,0.988056,True,21.931955273790148,0.0151808785529715,0.0263691683569979,47,3096,1479,39,0,739,0.1233,0.026233237855651733,0.021295426280401153,1.0,21.931955273790148,2.7751502716365595,2.819473777656563,False
houston::Downtown::740,34.5087,34.5087,34.5087,29.769772039928228,-95.36434380498488,houston,Downtown,34.5087,0.211,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,482019807001,48201980700,1.255605,True,16.462183568877155,0.1499758103531688,0.0897927858787413,310,2067,1303,117,0,740,0.211,0.030826798521583786,0.3037398075678524,1.0,16.462183568877155,3.5805982568308345,4.396275925961524,False
houston::Downtown::741,34.5007,34.5007,34.5007,29.76979063021964,-95.36330417767276,houston,Downtown,34.5007,0.3095,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,0,741,0.3095,0.03604112086313351,0.6107381008408302,1.0,4.542632687845336,1.4566166439604926,2.123825106049674,True
houston::Downtown::742,34.4922,34.4922,34.4922,29.769809212349976,-95.36226454938723,houston,Downtown,34.4922,0.4152,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,4,742,0.4152,0.041651590754874526,0.6107381008408302,1.0218181818181817,4.641744673761961,2.007525516315037,2.927079757232852,True
houston::Downtown::743,34.4835,34.4835,34.4835,29.76982778631919,-95.36122492012868,houston,Downtown,34.4835,0.5246,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,5,743,0.5246,0.047475711974386374,0.6107381008408302,1.0272727272727273,4.666522670241117,2.5642810794765176,3.73885919685269,True
houston::Downtown::744,34.4747,34.4747,34.4747,29.769846352127274,-95.36018528989752,houston,Downtown,34.4747,0.6341,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,0.0132,0.0132,0.0366,0.0642,0.0642,0.8845999999999999,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,7,744,0.6341,0.05328887039624392,0.6107381008408302,1.038181818181818,4.71607866319943,3.149824007740759,4.592612157093592,True
houston::Downtown::745,34.4663,34.4663,34.4663,29.76986490977419,-95.3591456586942,houston,Downtown,34.4663,0.7402,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0246,0.4745,0.1964,0.4745,0.1887,0.0132,0.0246,0.4745,0.1964,0.4745,0.1887,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,7,745,0.7402,0.05894395693179307,0.6107381008408302,1.038181818181818,4.71607866319943,3.696605433199566,5.389848769572215,True
houston::Downtown::746,34.4584,34.4584,34.4584,29.769883459259912,-95.35810602651914,houston,Downtown,34.4584,0.8394,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0246,0.4745,0.1964,0.4745,0.1887,0.0132,0.0246,0.4745,0.1964,0.4745,0.1887,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,9,746,0.8394,0.064223088224842,0.6107381008408302,1.049090909090909,4.765634656157743,4.257183663088446,6.207201862082381,True
houston::Downtown::747,34.4513,34.4513,34.4513,29.769902000584416,-95.35706639337276,houston,Downtown,34.4513,0.928,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0132,0.0246,0.4745,0.1964,0.4745,0.1887,0.0132,0.0246,0.4745,0.1964,0.4745,0.1887,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,10,747,0.928,0.0689303065145062,0.6107381008408302,1.0545454545454545,4.790412652636899,4.751932822025911,6.928572642311396,True
houston::Downtown::748,34.4453,34.4453,34.4453,29.769920533747676,-95.35602675925549,houston,Downtown,34.4453,1.0027,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,12,748,1.0027,0.07289657711682171,0.6107381008408302,1.0654545454545454,4.839968645595212,5.206806314853514,7.5918025649882726,True
houston::Downtown::749,34.4405,34.4405,34.4405,29.769939058749653,-95.35498712416776,houston,Downtown,34.4405,1.0603,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,0.0472,0.0246,0.4745,0.1964,0.4745,0.1887,482012123003,48201212300,1.873363,True,4.542632687845336,0.2525893045867681,0.1958333333333333,1195,4731,1920,376,7,749,1.0603,0.07592420898328901,0.6107381008408302,1.038181818181818,4.71607866319943,5.380114040479724,7.844494514021979,True
houston::Downtown::750,34.5278,34.5278,34.5278,29.77031017005009,-95.38515775719614,houston,Downtown,34.5278,0.0212,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,482015102023,48201510202,1.188908,True,12.204476713084611,0.1076759061833688,0.0456094364351245,707,6566,3815,174,8,750,0.0212,0.021431269796520585,0.17654857246185926,1.0436363636363637,12.737035696928304,0.2758121387615703,0.3123328182860759,False
houston::Downtown::751,34.5274,34.5274,34.5274,29.77032892424629,-95.38411814004472,houston,Downtown,34.5274,0.0252,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,482015102023,48201510202,1.188908,True,12.204476713084611,0.1076759061833688,0.0456094364351245,707,6566,3815,174,9,751,0.0252,0.02162972629821358,0.17654857246185926,1.049090909090909,12.803605569908765,0.32962971016120757,0.3732764512386908,False
houston::Downtown::752,34.5272,34.5272,34.5272,29.77034767028164,-95.38307852191134,houston,Downtown,34.5272,0.0271,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,482015102023,48201510202,1.188908,True,12.204476713084611,0.1076759061833688,0.0456094364351245,707,6566,3815,174,10,752,0.0271,0.02172222377982931,0.17654857246185926,1.0545454545454545,12.870175442889225,0.3563580698239184,0.4035439512084257,False
houston::Downtown::753,34.527,34.527,34.527,29.77036640815614,-95.38203890279637,houston,Downtown,34.527,0.0265,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,8,753,0.0265,0.02164645203067581,0.17654857246185926,1.0436363636363637,33.18049277511323,0.8983164170885835,1.0172637778806146,False
houston::Downtown::754,34.527,34.527,34.527,29.770385137869752,-95.38099928270024,houston,Downtown,34.527,0.023,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,0.5448,0.026,0.6313,0.0588999999999999,0.6313,0.026,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,8,754,0.023,0.021410875107598887,0.17654857246185926,1.0436363636363637,33.18049277511323,0.7794910717243847,0.8827045986941634,False
houston::Downtown::755,34.5271,34.5271,34.5271,29.77040385942245,-95.37995966162332,houston,Downtown,34.5271,0.0161,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,7,755,0.0161,0.020964145597559627,0.17654857246185926,1.038181818181818,33.0070755654872,0.5425545553246067,0.6143949794935354,False
houston::Downtown::756,34.5274,34.5274,34.5274,29.77042257281421,-95.37892003956613,houston,Downtown,34.5274,0.0054,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,0.5448,0.5448,0.2746,0.0588999999999999,0.2746,0.5448,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,5,756,0.0054,0.020297033990521275,0.17654857246185926,1.0272727272727273,32.660241146235144,0.17994499472296208,0.2037717686779589,False
houston::Downtown::757,34.5279,34.5279,34.5279,29.77044127804501,-95.37788041652904,houston,Downtown,34.5279,0.0,34.9,34.2428,37.1,26.3,72.9,49.1,1.2,34.0,855.22,731.75,178.8,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,0.2605,0.2605,0.3665,0.1177,0.3665,0.2605,482015102021,48201510202,1.040161,True,31.793155098105007,0.1076759061833688,0.0456094364351245,707,6566,3815,174,3,757,-0.0097,0.020022040286482586,0.17654857246185926,1.0163636363636364,32.31340672698309,0.0,0.0,False
